landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,class
0.37387093901634216,0.4828770160675049,0.2833118438720703,0.460598349571228,0.22574016451835632,0.38437771797180176,0.1981283724308014,0.3055480718612671,0.18984776735305786,0.23993507027626038,0.2604140043258667,0.3014967143535614,0.22350329160690308,0.24444782733917236,0.2317294180393219,0.3081743121147156,0.25108659267425537,0.3327506482601166,0.29359209537506104,0.2877519130706787,0.25634294748306274,0.22964097559452057,0.26794472336769104,0.31854909658432007,0.2929301857948303,0.3320813477039337,0.33514708280563354,0.28005877137184143,0.2965807020664215,0.22498345375061035,0.3055483400821686,0.3159296214580536,0.32902443408966064,0.3328993022441864,0.3840051591396332,0.2799154818058014,0.34828120470046997,0.24259454011917114,0.3455720841884613,0.30267876386642456,0.363609254360199,0.32035234570503235,A
0.6466028690338135,0.5731196403503418,0.7111454010009766,0.5677592754364014,0.7602794766426086,0.4946220815181732,0.7794514298439026,0.42494821548461914,0.7857480645179749,0.3704480528831482,0.7372530698776245,0.4028080105781555,0.756750762462616,0.3456538915634155,0.749364972114563,0.4138702154159546,0.7365395426750183,0.4426429867744446,0.7023689150810242,0.3942547142505646,0.7238950729370117,0.3484693169593811,0.7171449661254883,0.4292169511318207,0.7023454904556274,0.44721898436546326,0.663305401802063,0.3953438103199005,0.6844410300254822,0.35050246119499207,0.6839146614074707,0.4302058517932892,0.6719630360603333,0.4503219723701477,0.6198587417602539,0.40133506059646606,0.6440772414207458,0.3704642355442047,0.6500638723373413,0.4243956208229065,0.6409826278686523,0.4425007104873657,A
0.3203420042991638,0.5061296820640564,0.2342865765094757,0.48957520723342896,0.17645157873630524,0.41461995244026184,0.1487281769514084,0.3314622640609741,0.13771891593933105,0.2640380263328552,0.20665393769741058,0.32157081365585327,0.17010706663131714,0.25748875737190247,0.18000462651252747,0.3312866687774658,0.20051050186157227,0.363814115524292,0.2439136803150177,0.3105975389480591,0.20480363070964813,0.2526127099990845,0.2190505415201187,0.34660202264785767,0.2451760321855545,0.3620741367340088,0.28564900159835815,0.3068782687187195,0.24761517345905304,0.263735294342041,0.2591887414455414,0.35577526688575745,0.2828992009162903,0.3710141181945801,0.3336377739906311,0.3063448965549469,0.29404908418655396,0.2721063494682312,0.29302725195884705,0.333342045545578,0.3124532997608185,0.3474143147468567,A
0.6489636898040771,0.5798449516296387,0.7136110663414001,0.5728516578674316,0.7624804973602295,0.5008212924003601,0.7824108600616455,0.4313735067844391,0.7880930304527283,0.3753984570503235,0.7393553256988525,0.40629416704177856,0.7593281865119934,0.3512327969074249,0.7521079778671265,0.41985830664634705,0.7391085028648376,0.44917330145835876,0.7045860290527344,0.3979206681251526,0.7266616821289062,0.3539641201496124,0.719928503036499,0.4353381097316742,0.7051838040351868,0.4537317752838135,0.66573166847229,0.39913278818130493,0.6880615949630737,0.35587555170059204,0.6870602369308472,0.4362334907054901,0.6749095916748047,0.4568961262702942,0.6223347783088684,0.4059295654296875,0.6481863856315613,0.37731900811195374,0.6538242697715759,0.4319978356361389,0.6443758010864258,0.45056867599487305,A
0.31915906071662903,0.5260026454925537,0.23174618184566498,0.5015695095062256,0.17149092257022858,0.4273335933685303,0.14154480397701263,0.3465881645679474,0.13420018553733826,0.2758525609970093,0.20522440969944,0.33040931820869446,0.16174808144569397,0.2698837220668793,0.17317929863929749,0.3429742455482483,0.1949874460697174,0.37012213468551636,0.23999616503715515,0.32213330268859863,0.19527319073677063,0.2630968689918518,0.2108883559703827,0.3583168089389801,0.23847751319408417,0.3728559911251068,0.281040221452713,0.31928709149360657,0.23730789124965668,0.27906641364097595,0.2510029375553131,0.37238746881484985,0.27588680386543274,0.38320475816726685,0.3292730152606964,0.3208046853542328,0.28623420000076294,0.28457537293434143,0.2855701446533203,0.3477368950843811,0.3062564730644226,0.36198315024375916,A
0.6489636898040771,0.5798449516296387,0.7136110663414001,0.5728516578674316,0.7624804973602295,0.5008212924003601,0.7824108600616455,0.4313735067844391,0.7880930304527283,0.3753984570503235,0.7393553256988525,0.40629416704177856,0.7593281865119934,0.3512327969074249,0.7521079778671265,0.41985830664634705,0.7391085028648376,0.44917330145835876,0.7045860290527344,0.3979206681251526,0.7266616821289062,0.3539641201496124,0.719928503036499,0.4353381097316742,0.7051838040351868,0.4537317752838135,0.66573166847229,0.39913278818130493,0.6880615949630737,0.35587555170059204,0.6870602369308472,0.4362334907054901,0.6749095916748047,0.4568961262702942,0.6223347783088684,0.4059295654296875,0.6481863856315613,0.37731900811195374,0.6538242697715759,0.4319978356361389,0.6443758010864258,0.45056867599487305,A
0.3123380243778229,0.5403589010238647,0.2264060378074646,0.516901433467865,0.16676659882068634,0.44032928347587585,0.13789108395576477,0.35763251781463623,0.13115543127059937,0.28705504536628723,0.1956353783607483,0.34329935908317566,0.1517915427684784,0.28551745414733887,0.1655789613723755,0.3631977140903473,0.187587708234787,0.38634443283081055,0.23385974764823914,0.33384770154953003,0.18928809463977814,0.278656005859375,0.2046215981245041,0.3769998252391815,0.23088154196739197,0.38524967432022095,0.27700644731521606,0.3325616121292114,0.2341192215681076,0.29305410385131836,0.2466507852077484,0.38980621099472046,0.2709618806838989,0.39764466881752014,0.3257747292518616,0.33416426181793213,0.28235799074172974,0.3030863404273987,0.2813262641429901,0.36779358983039856,0.3016032874584198,0.37787145376205444,A
0.6513725519180298,0.5864064693450928,0.7150826454162598,0.581039309501648,0.7627267837524414,0.5060797333717346,0.7817191481590271,0.436996728181839,0.7883646488189697,0.38263848423957825,0.7397845983505249,0.4130222201347351,0.7603904604911804,0.35918959975242615,0.7527356743812561,0.42771273851394653,0.7387104034423828,0.45517194271087646,0.7049915194511414,0.40509477257728577,0.7277583479881287,0.36115387082099915,0.7206698656082153,0.4427791237831116,0.7047562003135681,0.4582861363887787,0.6661851406097412,0.40701842308044434,0.6890292167663574,0.3639063537120819,0.6881205439567566,0.44517600536346436,0.6749619841575623,0.4629197120666504,0.6226862072944641,0.41399621963500977,0.6486928462982178,0.3846853971481323,0.6544684171676636,0.43999138474464417,0.6443890929222107,0.45661935210227966,A
0.31260308623313904,0.5621765851974487,0.2234482318162918,0.5355104804039001,0.1628650724887848,0.46094030141830444,0.1334042251110077,0.38008102774620056,0.13088282942771912,0.30921676754951477,0.1966257095336914,0.36055344343185425,0.15412616729736328,0.3010023832321167,0.16349932551383972,0.37757232785224915,0.18457376956939697,0.40103447437286377,0.2317817211151123,0.3524852395057678,0.18787798285484314,0.29588258266448975,0.20013050734996796,0.39233145117759705,0.22590279579162598,0.4018491208553314,0.2732471227645874,0.35102933645248413,0.23078370094299316,0.3121444582939148,0.24068135023117065,0.4067087769508362,0.26425647735595703,0.41416364908218384,0.32143712043762207,0.3546386659145355,0.2784764766693115,0.32091590762138367,0.2747916281223297,0.38636425137519836,0.2941535711288452,0.400182843208313,A
0.1600499451160431,0.6630470156669617,0.23580913245677948,0.6413570642471313,0.28846195340156555,0.5538060069084167,0.29988765716552734,0.4657706618309021,0.28527960181236267,0.40868085622787476,0.2506934702396393,0.45753341913223267,0.25494134426116943,0.38641324639320374,0.2510582506656647,0.4654344916343689,0.24590738117694855,0.4996775984764099,0.20347389578819275,0.4558034837245941,0.20887309312820435,0.393965482711792,0.2129344493150711,0.4873177111148834,0.20767271518707275,0.508604884147644,0.15629974007606506,0.4679444134235382,0.1617746353149414,0.40725308656692505,0.17324033379554749,0.49480384588241577,0.1715845763683319,0.5171403884887695,0.10742504894733429,0.4871715009212494,0.11611493676900864,0.44111746549606323,0.13247278332710266,0.4982181191444397,0.13357532024383545,0.5204061269760132,A
0.7478989362716675,0.6337168216705322,0.657068133354187,0.6039259433746338,0.5898610949516296,0.5116130113601685,0.5637456178665161,0.4154917597770691,0.5610906481742859,0.33917057514190674,0.6266781091690063,0.40262725949287415,0.5962846279144287,0.33335477113723755,0.6030715703964233,0.42564159631729126,0.6192178130149841,0.4524545669555664,0.674099326133728,0.39786988496780396,0.6426976919174194,0.3374083936214447,0.6455051302909851,0.4477699100971222,0.6655651926994324,0.45682698488235474,0.7238507866859436,0.40523847937583923,0.695719301700592,0.3584957420825958,0.693155825138092,0.46574997901916504,0.7128050923347473,0.4760047197341919,0.7769062519073486,0.4201100468635559,0.7465193271636963,0.3893280327320099,0.7354702353477478,0.45858925580978394,0.750776469707489,0.4707140028476715,A
0.6499758362770081,0.5969840288162231,0.7139133810997009,0.5855081081390381,0.7614044547080994,0.5111792683601379,0.7794566750526428,0.4437815845012665,0.7858048677444458,0.39012545347213745,0.7376224398612976,0.42039862275123596,0.7561720609664917,0.3666416108608246,0.7503339648246765,0.43420472741127014,0.7389698624610901,0.46197062730789185,0.7030805349349976,0.41348299384117126,0.7234435081481934,0.36936619877815247,0.7180397510528564,0.44878020882606506,0.704181432723999,0.46635910868644714,0.6645244359970093,0.41577357053756714,0.686032772064209,0.37201884388923645,0.6856939196586609,0.45080333948135376,0.6737108826637268,0.47078534960746765,0.62115079164505,0.4235548973083496,0.6461787819862366,0.39340639114379883,0.6519947052001953,0.44761112332344055,0.6424634456634521,0.46591946482658386,A
0.307186484336853,0.5779552459716797,0.21976476907730103,0.5507505536079407,0.1627075970172882,0.47713810205459595,0.1353352963924408,0.39956849813461304,0.130946084856987,0.33283531665802,0.19653823971748352,0.3817718029022217,0.15444070100784302,0.32264381647109985,0.16209909319877625,0.39529356360435486,0.18142534792423248,0.4182548224925995,0.23296388983726501,0.3739701211452484,0.18997004628181458,0.3185838460922241,0.2008586972951889,0.41291338205337524,0.225660040974617,0.42320942878723145,0.2747451663017273,0.373130202293396,0.2314469963312149,0.33358079195022583,0.24089862406253815,0.4259979724884033,0.26476919651031494,0.43420180678367615,0.3221172094345093,0.37768039107322693,0.2783665657043457,0.3463582694530487,0.27515196800231934,0.4102450907230377,0.29534196853637695,0.42310577630996704,A
0.6461094617843628,0.6225820779800415,0.7096263766288757,0.606614887714386,0.7548655867576599,0.5307289958000183,0.7735038995742798,0.4649408757686615,0.7791048288345337,0.41170117259025574,0.7295007109642029,0.442621648311615,0.7480639815330505,0.38957664370536804,0.7430611848831177,0.4577203094959259,0.7323831915855408,0.4846128821372986,0.6950393915176392,0.43633973598480225,0.7155866026878357,0.3930385112762451,0.711567759513855,0.4723014831542969,0.6983991265296936,0.48827672004699707,0.6560144424438477,0.439743310213089,0.6776871681213379,0.39674869179725647,0.6789600253105164,0.47500038146972656,0.6674732565879822,0.49322736263275146,0.6121042966842651,0.4489900469779968,0.6368129849433899,0.42051854729652405,0.6445761919021606,0.47431090474128723,0.6358630061149597,0.49146607518196106,A
0.30343273282051086,0.5933441519737244,0.2172878533601761,0.572853147983551,0.16216297447681427,0.4986051023006439,0.13527393341064453,0.41886231303215027,0.12646937370300293,0.3530920147895813,0.1972527951002121,0.40148741006851196,0.15846040844917297,0.34071579575538635,0.16530485451221466,0.4107288420200348,0.18337616324424744,0.43777209520339966,0.2338300198316574,0.3946008086204529,0.1918536275625229,0.3405888080596924,0.20187853276729584,0.43329909443855286,0.2249642014503479,0.4433578550815582,0.27518215775489807,0.39338502287864685,0.23212489485740662,0.3488524556159973,0.24148212373256683,0.4429817795753479,0.2652256190776825,0.4529944062232971,0.32253703474998474,0.39600899815559387,0.2814089059829712,0.36744025349617004,0.27814313769340515,0.431481271982193,0.297140508890152,0.4417945146560669,A
0.6525250673294067,0.6977196931838989,0.7063340544700623,0.6858402490615845,0.7521841526031494,0.6082255244255066,0.7720980048179626,0.5409204959869385,0.7736244201660156,0.48407813906669617,0.727261483669281,0.5101214051246643,0.7466429471969604,0.4657852053642273,0.7420049905776978,0.5328627228736877,0.7312710881233215,0.5544925928115845,0.6924075484275818,0.5033062696456909,0.7126697897911072,0.47102680802345276,0.7091132402420044,0.5518081784248352,0.6963194012641907,0.5581634640693665,0.6526677012443542,0.5084323883056641,0.6733437180519104,0.47462522983551025,0.676825225353241,0.5542395114898682,0.6648023128509521,0.5656958818435669,0.6080660223960876,0.520513117313385,0.6322970390319824,0.49852535128593445,0.6421248912811279,0.5524618029594421,0.6332075595855713,0.566458523273468,A
0.3069184720516205,0.6165744066238403,0.2174864113330841,0.5982109904289246,0.1597624123096466,0.5249350070953369,0.13272476196289062,0.4458298087120056,0.1278509795665741,0.3804195523262024,0.18959590792655945,0.4290356934070587,0.14883022010326385,0.368701696395874,0.1583353728055954,0.44163447618484497,0.17694252729415894,0.4659965932369232,0.22692851722240448,0.4174860715866089,0.18458619713783264,0.36134618520736694,0.19682355225086212,0.45810168981552124,0.22085848450660706,0.4705321490764618,0.2702682614326477,0.41342219710350037,0.22753280401229858,0.37272515892982483,0.23909151554107666,0.4690130650997162,0.2629799544811249,0.4778188169002533,0.3194093704223633,0.41479140520095825,0.27981826663017273,0.39325329661369324,0.2776281237602234,0.45676785707473755,0.2969960868358612,0.4621649384498596,A
0.6533176302909851,0.7238813042640686,0.7075200080871582,0.708151638507843,0.7516588568687439,0.631770133972168,0.7714023590087891,0.562755823135376,0.7729604244232178,0.5052429437637329,0.7282885909080505,0.5405358672142029,0.7458645701408386,0.49321672320365906,0.7401552200317383,0.5583963394165039,0.7281678318977356,0.5796963572502136,0.6937695741653442,0.5342109203338623,0.7128952145576477,0.4976988434791565,0.708419919013977,0.5776261687278748,0.6960087418556213,0.5838486552238464,0.6542531251907349,0.5388070940971375,0.6757147312164307,0.5034250020980835,0.6767664551734924,0.5806993842124939,0.6640282273292542,0.5899426937103271,0.6098174452781677,0.5495295524597168,0.6337995529174805,0.5265527367591858,0.6419677734375,0.5780649781227112,0.6326498985290527,0.5893498063087463,A
0.3056615889072418,0.6394789218902588,0.2187214493751526,0.6199453473091125,0.1591019183397293,0.5471451878547668,0.13095375895500183,0.46748656034469604,0.12500552833080292,0.3988664150238037,0.18903450667858124,0.4499981999397278,0.14747652411460876,0.39362892508506775,0.15936946868896484,0.46458113193511963,0.17880094051361084,0.486017644405365,0.2269304096698761,0.43885964155197144,0.18438047170639038,0.38543087244033813,0.1979205310344696,0.4811739921569824,0.22198046743869781,0.4899040460586548,0.2705376148223877,0.43565335869789124,0.22977666556835175,0.397910475730896,0.24054254591464996,0.4931263327598572,0.26309430599212646,0.4994518756866455,0.31985020637512207,0.43683910369873047,0.27882900834083557,0.41281643509864807,0.2766387462615967,0.4781823456287384,0.29588642716407776,0.48594823479652405,A
0.6546669006347656,0.7480749487876892,0.7075302600860596,0.7296260595321655,0.751628041267395,0.6544502377510071,0.7706692218780518,0.5881813168525696,0.7730494141578674,0.5310755372047424,0.7274813652038574,0.556267261505127,0.7477256059646606,0.5165360569953918,0.7405884265899658,0.5824015140533447,0.7280001640319824,0.6030827164649963,0.6918252110481262,0.5493900775909424,0.7139145731925964,0.5214658975601196,0.7085918188095093,0.6032546162605286,0.695640504360199,0.6091870665550232,0.6521238088607788,0.5554208755493164,0.6750329732894897,0.5282073020935059,0.6765207052230835,0.606646716594696,0.6636005640029907,0.615570068359375,0.6086408495903015,0.5696795582771301,0.6340946555137634,0.5521606802940369,0.6429083347320557,0.6040854454040527,0.6335740685462952,0.6147568821907043,A
